episode_id,start_id,goal_id,image_file,x_r,y_r,yaw_r,x_g,y_g,yaw_g,dX,dY,sin_dYaw,cos_dYaw,dist_to_goal,dist_home_to_goal,odom_linear_vel,odom_angular_vel,cmd_linear_vel,cmd_angular_vel,lidar_points,marker1_id,marker1_x,marker1_y,marker1_z,marker1_yaw,marker2_id,marker2_x,marker2_y,marker2_z,marker2_yaw,marker3_id,marker3_x,marker3_y,marker3_z,marker3_yaw
5,Home,A,112107_267735.jpg,-4.286139,-0.414175,-2.813894,-13.638600,2.687560,-0.054382,7.856437,-5.946906,0.372852,-0.927891,9.853390,30.576686,1.000000,-0.000000,1.000000,0.000000,"[inf, inf, inf, inf, inf, 3.663, 3.358, 3.41, 3.506, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.62, 4.488, 4.379, 4.839, inf, inf, inf, inf, inf, inf, inf, inf, inf]",10,5.71279891577024,0.025919105388249413,11.91323638129476,-0.1741953899727332,5,-7.902455563898196,0.03846896751947142,12.747746858912212,2.126494636021991,,,,,
5,Home,A,112107_467527.jpg,-4.475496,-0.478548,-2.813894,-13.638600,2.687560,-0.054382,7.656437,-5.946906,0.372852,-0.927891,9.694675,30.576686,1.000000,0.000000,1.000000,0.000000,"[inf, inf, inf, inf, 3.622, 3.277, 3.358, 3.447, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.611, 4.48, 4.371, 4.27, inf, inf, inf, inf, inf, inf, inf, inf, inf]",10,5.780219730185032,0.02632336865870451,11.923428354299151,-0.25052072074917364,5,-8.004637067823168,0.028009517809005492,12.751539035970453,-0.5138746649270737,4,2.918970330974011,0.012705882828547241,21.748843655727466,-0.004891070696604016
5,Home,A,112107_667895.jpg,-4.664853,-0.542921,-2.813894,-13.638600,2.687560,-0.054382,7.456437,-5.946906,0.372852,-0.927891,9.537513,30.576686,1.000000,-0.000000,1.000000,0.000000,"[inf, inf, inf, 3.587, 3.243, 3.312, 3.394, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.471, 4.362, 4.261, 4.169, inf, inf, inf, inf, inf, inf, inf, inf]",10,5.759556777986974,0.03084926157165361,11.73297693564863,1.2129492497290966,5,-7.952605266913023,0.03275975065746973,12.541934110989152,-2.075974184665812,4,2.954279660570352,0.012705882827971113,21.74884602309437,-0.0048338265858467976
5,Home,A,112107_867744.jpg,-4.854210,-0.607294,-2.813894,-13.638600,2.687560,-0.054382,7.256437,-5.946906,0.372852,-0.927891,9.381981,30.576686,1.000000,-0.000000,1.000000,0.000000,"[inf, 3.623, 3.197, 3.215, 3.277, 3.346, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.354, 4.253, 4.16, 4.087, inf, inf, inf, inf, inf, inf, inf]",10,5.740368884898559,0.03487587582415438,11.551064742802838,-0.23243648945729029,5,-8.177020472198834,0.03845825005155612,12.749153264335892,2.0336376755473973,4,2.87462313599188,0.028498771259279014,21.107306678629524,-0.3732796334889877
5,Home,A,112108_067723.jpg,-5.043567,-0.671667,-2.813894,-13.638600,2.687560,-0.054382,7.056437,-5.946906,0.372852,-0.927891,9.228163,30.576686,1.000000,-0.000000,1.000000,0.000000,"[3.496, 3.149, 3.194, 3.249, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.245, 4.152, 4.079, 4.008, inf, inf, inf, inf, inf, inf]",10,5.6407292621832354,0.024727403354154694,11.20286938989635,-0.10184886708614242,5,-7.875185968535842,0.03168459919614766,12.132976513293176,2.109155320968911,4,2.887060138623593,0.020708240591004252,21.074013499311036,-0.45366730979124514
5,Home,A,112108_268052.jpg,-5.232924,-0.736040,-2.813894,-13.638600,2.687560,-0.054382,6.856437,-5.946906,0.372852,-0.927891,9.076146,30.576686,1.000000,-0.000000,1.000000,0.000000,"[3.14, 3.182, 3.227, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.144, 4.071, 4.001, 3.947, inf, inf, inf, inf, inf]",10,5.782443295719417,0.024729056062809958,11.198294419273484,-0.354090706908445,4,2.8582180862943143,0.028667282445792648,20.543811891865985,0.34667439632047325,,,,,
5,Home,A,112108_467994.jpg,-5.422281,-0.800413,-2.813894,-13.638600,2.687560,-0.054382,6.656437,-5.946906,0.372852,-0.927891,8.926021,30.576686,1.000000,-0.000000,1.000000,0.000000,"[3.172, 3.214, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.063, 3.993, 3.939, 3.889, inf, inf, inf, inf]",10,5.6853301548999235,0.032824240941128305,10.871985675954114,-0.20177246067213445,4,2.866713068657314,0.028113483554374905,20.445003307750575,-0.6410226892514717,,,,,
5,Home,A,112108_667695.jpg,-5.611426,-0.864714,-2.813895,-13.638600,2.687560,-0.054382,6.456663,-5.946904,0.372851,-0.927891,8.778050,30.576686,1.000000,0.000000,1.000000,0.000000,"[inf, inf, inf, inf, inf, inf, inf, inf, 4.945, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.985, 3.931, 3.881, 3.842, inf, inf, inf]",10,5.762780631245823,0.032825469994320594,10.869633562416277,-0.32513664341863696,4,2.9068670460851234,0.028666666767656054,20.540573451442025,-0.004632226835923603,,,,,
5,Home,A,112108_867857.jpg,-5.800784,-0.929087,-2.813895,-13.638600,2.687560,-0.054382,6.256663,-5.946904,0.372851,-0.927891,8.632004,30.576686,1.000000,-0.000000,1.000000,0.000000,"[inf, inf, inf, inf, inf, inf, inf, 4.846, 4.983, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.924, 3.873, 3.834, 3.805, inf, inf]",10,5.738957829125484,0.027312779850200558,10.678241197116195,-1.1798234992112286,,,,,,,,,,
5,Home,A,112109_067703.jpg,-5.990141,-0.993459,-2.813895,-13.638600,2.687560,-0.054382,6.056663,-5.946904,0.372851,-0.927891,8.488158,30.576686,1.000000,-0.000000,1.000000,0.000000,"[inf, inf, inf, inf, inf, inf, 4.757, 4.883, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.866, 3.827, 3.798, 3.773, 3.757]",10,5.754393813885048,0.022942236215050236,10.554080380457988,-0.23407943405012652,,,,,,,,,,
5,Home,A,112109_268088.jpg,-6.179498,-1.057832,-2.813895,-13.638600,2.687560,-0.054382,5.856663,-5.946904,0.372851,-0.927891,8.346626,30.576686,1.000000,-0.000000,1.000000,0.000000,"[inf, inf, inf, inf, 4.996, 4.677, 4.792, 4.92, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.819, 3.79, 3.765, 3.75]",10,5.759908064916581,0.031001488313996482,10.266727402949172,-0.27708625907372814,4,2.8616400370603166,0.028686716540827384,19.661681222219233,-0.24575362025139583,,,,,
5,Home,A,112109_467877.jpg,-6.368855,-1.122205,-2.813895,-13.638600,2.687560,-0.054382,5.656663,-5.946904,0.372851,-0.927891,8.207527,30.576686,1.000000,-0.000000,1.000000,0.000000,"[inf, inf, inf, inf, 4.614, 4.711, 4.828, 4.957, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.782, 3.758, 3.742]",10,5.753435826518816,0.026828406176263725,10.12404476710493,-0.3327534011557366,,,,,,,,,,
5,Home,A,112109_667768.jpg,-6.558212,-1.186578,-2.813895,-13.638600,2.687560,-0.054382,5.456663,-5.946904,0.372851,-0.927891,8.070987,30.576686,1.000000,-0.000000,1.000000,0.000000,"[inf, inf, inf, 4.56, 4.648, 4.746, 4.864, 4.993, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.75, 3.735]",10,5.608307151923629,0.029368916368714176,9.727998038487621,-0.15741945598223825,4,2.953782798320999,0.026965380845107318,20.019025477635445,-0.38785754446386306,,,,,
5,Home,A,112109_867645.jpg,-6.747569,-1.250951,-2.813895,-13.638600,2.687560,-0.054382,5.256663,-5.946904,0.372851,-0.927891,7.937139,30.576686,1.000000,-0.000000,1.000000,0.000000,"[inf, inf, 4.516, 4.594, 4.683, 4.781, 4.9, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",10,5.6938954696637785,0.029369651855478542,9.726800828333952,-0.24449797188875944,4,2.896037725720209,0.04294736631228951,19.459489249167525,-0.004399400438269556,,,,,
5,Home,A,112110_067698.jpg,-6.936926,-1.315324,-2.813895,-13.638600,2.687560,-0.054382,5.056663,-5.946904,0.372851,-0.927891,7.806120,30.576686,1.000000,-0.000000,1.000000,0.000000,"[inf, 4.486, 4.549, 4.628, 4.717, 4.816, 4.936, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",10,5.772958639006327,0.029369607071005194,9.726933513691973,-0.24004349281653925,,,,,,,,,,
5,Home,A,112110_267613.jpg,-7.126284,-1.379697,-2.813895,-13.638600,2.687560,-0.054382,4.856663,-5.946904,0.372851,-0.927891,7.678075,30.576686,1.000000,-0.000000,1.000000,0.000000,"[4.459, 4.518, 4.582, 4.661, 4.751, 4.851, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",10,5.664458556097711,0.027901024302938792,9.240783991768211,-0.21671650729027978,4,2.866439190912215,0.03359339921981576,18.862241659977183,-0.6688967367764368,,,,,
5,Home,A,112110_467559.jpg,-7.315641,-1.444070,-2.813895,-13.638600,2.687560,-0.054382,4.656663,-5.946904,0.372851,-0.927891,7.553157,30.576686,1.000000,-0.000000,1.000000,0.000000,"[4.491, 4.551, 4.615, 4.695, 4.785, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",10,5.745636232782279,0.027901968292432158,9.239576598646147,-0.2983925252075366,4,2.9081074160801688,0.025520848591978618,18.98018446467956,-0.4301198571686333,,,,,
5,Home,A,112110_667609.jpg,-7.504998,-1.508442,-2.813895,-13.638600,2.687560,-0.054382,4.456663,-5.946904,0.372851,-0.927891,7.431521,30.576686,1.000000,-0.000000,1.000000,0.000000,"[4.523, 4.583, 4.648, 4.728, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",10,5.628114026169033,0.03075714538429171,8.909714824606269,-0.16786657472595765,4,2.850983544249523,0.025272352536815115,18.41664018436208,-0.6553789354344891,,,,,
5,Home,A,112110_867587.jpg,-7.694355,-1.572815,-2.813895,-13.638600,2.687560,-0.054382,4.256663,-5.946904,0.372851,-0.927891,7.313333,30.576686,1.000000,-0.000000,1.000000,0.000000,"[4.555, 4.616, 4.681, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.482, 4.425, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",10,5.6460006208380475,0.026766445411455002,8.797489057257202,-0.23046810831932873,4,2.8862916391125517,0.02580000028238182,18.4865155489644,-0.004190077169547714,,,,,
5,Home,A,112111_067548.jpg,-7.883712,-1.637188,-2.813895,-13.638600,2.687560,-0.054382,4.056663,-5.946904,0.372851,-0.927891,7.198762,30.576686,1.000000,0.000000,1.000000,0.000000,"[4.588, 4.648, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.887, 3.81, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",4,2.9012998723904837,0.025473681850797215,18.487039341731812,-0.028087592589959246,,,,,,,,,,
5,Home,A,112111_267635.jpg,-8.073069,-1.701561,-2.813895,-13.638600,2.687560,-0.054382,3.856663,-5.946904,0.372851,-0.927891,7.087984,30.576686,1.000000,0.000000,1.000000,0.000000,"[4.62, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.275, 3.218, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",4,2.8916937560666724,0.024235833642139985,18.098946328003414,-0.054001684695691596,,,,,,,,,,
5,Home,A,112111_467709.jpg,-8.242881,-1.759288,-2.813936,-13.638600,2.687560,-0.054382,3.677552,-5.946752,0.372814,-0.927906,6.992013,30.576686,0.814057,-0.000368,0.000000,0.000000,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.697, 2.617, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",,,,,,,,,,,,,,,
5,Home,A,112111_667659.jpg,-8.342402,-1.793109,-2.814099,-13.638600,2.687560,-0.054382,3.573410,-5.946162,0.372662,-0.927967,6.937298,30.576686,0.429410,-0.000943,0.000000,0.000000,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.24, 2.264, 2.134, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",4,2.8848636577719144,0.026144715631451196,17.833433596445314,-0.26979254352725424,,,,,,,,,,
5,Home,A,112111_867885.jpg,-8.369752,-1.802398,-2.814301,-13.638600,2.687560,-0.054382,3.545730,-5.945442,0.372474,-0.928043,6.922462,30.576686,0.051673,-0.000886,0.000000,0.000000,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.893, 1.77, 1.88, 1.769, 1.786, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",4,2.918135906589806,0.03227994490158625,17.99906573271833,-0.5215749884717602,,,,,,,,,,
5,Home,A,112112_067662.jpg,-8.369752,-1.802398,-2.814301,-13.638600,2.687560,-0.054382,3.545730,-5.945442,0.372474,-0.928043,6.922462,30.576686,0.000000,0.000000,0.000000,0.000000,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.799, 1.647, inf, 1.745, 1.599, 1.62, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",4,2.918135906589806,0.03227994490158625,17.99906573271833,-0.5215749884717602,,,,,,,,,,
5,Home,A,112112_267639.jpg,-8.369752,-1.802398,-2.814301,-13.638600,2.687560,-0.054382,3.545730,-5.945442,0.372474,-0.928043,6.922462,30.576686,0.000000,0.000000,0.000000,0.000000,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.816, inf, inf, 1.63, 1.629, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",4,2.918135906589806,0.03227994490158625,17.99906573271833,-0.5215749884717602,,,,,,,,,,
5,Home,A,112112_467667.jpg,-8.369752,-1.802398,-2.814301,-13.638600,2.687560,-0.054382,3.545730,-5.945442,0.372474,-0.928043,6.922462,30.576686,0.000000,0.000000,0.000000,0.000000,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.077, inf, 1.846, 1.814, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",4,2.918135906589806,0.03227994490158625,17.99906573271833,-0.5215749884717602,,,,,,,,,,
5,Home,A,112112_667596.jpg,-8.369752,-1.802398,-2.814301,-13.638600,2.687560,-0.054382,3.545730,-5.945442,0.372474,-0.928043,6.922462,30.576686,0.000000,0.000000,0.000000,0.000000,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.366, 2.18, 2.136, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",4,2.918135906589806,0.03227994490158625,17.99906573271833,-0.5215749884717602,,,,,,,,,,
5,Home,A,112112_867724.jpg,-8.369752,-1.802398,-2.814301,-13.638600,2.687560,-0.054382,3.545730,-5.945442,0.372474,-0.928043,6.922462,30.576686,0.000000,0.000000,0.000000,0.000000,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.747, 2.559, 2.676, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",4,2.918135906589806,0.03227994490158625,17.99906573271833,-0.5215749884717602,,,,,,,,,,
5,Home,A,112113_067711.jpg,-8.375868,-1.804475,-2.814288,-13.638600,2.687560,-0.054382,3.539194,-5.945488,0.372486,-0.928038,6.919156,30.576686,0.064586,0.000129,1.000000,0.000000,"[inf, inf, inf, inf, inf, inf, inf, 3.138, 2.978, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",,,,,,,,,,,,,,,
5,Home,A,112113_268163.jpg,-8.437036,-1.825246,-2.814174,-13.638600,2.687560,-0.054382,3.473917,-5.945888,0.372592,-0.927995,6.886341,30.576686,0.409500,0.000699,1.000000,0.000000,"[inf, inf, inf, inf, inf, 3.505, 3.613, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",4,2.935629858833416,0.02428730801666155,18.105193558236923,-0.41099643313936135,,,,,,,,,,
5,Home,A,112113_467661.jpg,-8.556106,-1.865700,-2.813990,-13.638600,2.687560,-0.054382,3.347068,-5.946517,0.372763,-0.927927,6.823777,30.576686,0.675077,0.000930,0.000000,0.000000,"[inf, inf, inf, inf, 3.779, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",4,2.877473472344514,0.038857141585135604,17.606204224392986,-0.003999004642989141,,,,,,,,,,
5,Home,A,112113_667665.jpg,-8.633015,-1.891840,-2.813953,-13.638600,2.687560,-0.054382,3.265619,-5.946640,0.372797,-0.927913,6.784305,30.576686,0.310022,-0.000047,0.000000,0.000000,"[inf, inf, 4.175, 4.242, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",4,2.9009107030763954,0.030737174308927126,17.663547679393023,-0.07724699960130288,,,,,,,,,,
5,Home,A,112113_867831.jpg,-8.644285,-1.895671,-2.814001,-13.638600,2.687560,-0.054382,3.253999,-5.946484,0.372753,-0.927931,6.778583,30.576686,0.001214,-0.000059,0.000000,0.000000,"[inf, inf, 4.556, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",4,2.90605721892909,0.03885714163858081,17.606205834877667,-0.003960812472576035,,,,,,,,,,
5,Home,A,112114_068344.jpg,-8.669815,-1.904347,-2.813949,-13.638600,2.687560,-0.054382,3.226729,-5.946651,0.372801,-0.927911,6.765681,30.576686,0.219184,0.000414,1.000000,0.000000,"[inf, 4.839, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",4,2.90605721892909,0.03885714163858081,17.606205834877667,-0.003960812472576035,,,,,,,,,,
